#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
9660.02531621	1.78564346372e-17	1.60132963481e-17	2.35620281326e-18
9660.22335168	1.7856356812e-17	1.6013226556e-17	2.35019987147e-18
9660.42138715	1.78562789913e-17	1.60131567679e-17	2.38953699423e-18
9660.61942261	1.7856201175e-17	1.60130869838e-17	2.44003742034e-18
9660.81745807	1.78561233633e-17	1.61888864776e-17	2.44029137502e-18
9661.01549354	1.78560455561e-17	1.61888159352e-17	2.40721371004e-18
9661.213529	1.77842270349e-17	1.6188745397e-17	2.39396548334e-18
9661.41156447	1.75770035981e-17	1.6012807888e-17	2.38598341049e-18
9661.60959994	1.75769270194e-17	1.61886043328e-17	2.44179612653e-18
9661.8076354	1.75768504452e-17	1.61885338068e-17	2.5008353643e-18
9662.00567087	1.75437901729e-17	1.61884632848e-17	2.51348407493e-18
9662.20370634	1.75766973099e-17	1.6188392767e-17	2.51085878492e-18
9662.4017418	1.77837621882e-17	1.65926898623e-17	2.4980352141e-18
9662.59977726	1.78554232602e-17	1.67680532711e-17	2.5324125191e-18
9662.79781273	1.78553454935e-17	1.67679802403e-17	2.54314612389e-18
9662.99683837	1.78552673425e-17	1.65924727007e-17	2.50924976273e-18
9663.19487384	1.77834519928e-17	1.61880398865e-17	2.44244583284e-18
9663.3929093	1.7783374552e-17	1.61879693932e-17	2.29552667802e-18
9663.59094477	1.77832971157e-17	1.61878989039e-17	2.24608962202e-18
9663.78898024	1.75321331354e-17	1.60119706392e-17	2.24387149547e-18
9663.9870157	1.76710328606e-17	1.60119009238e-17	2.26269571542e-18
9664.18505117	1.77830648335e-17	1.60118312124e-17	2.32724831866e-18
9664.38308664	1.79119072575e-17	1.6011761505e-17	2.35723524604e-18
9664.58112211	1.79118292824e-17	1.60116918017e-17	2.38281863594e-18
9664.77915757	1.79117513117e-17	1.60116221024e-17	2.39570922762e-18
9664.97719304	1.79116733456e-17	1.60115524071e-17	2.42209024766e-18
9665.17522851	1.79115953839e-17	1.60114827158e-17	2.42876274555e-18
9665.37326397	1.77826003901e-17	1.60114130286e-17	2.44016083586e-18
9665.57129944	1.76704175066e-17	1.60113433454e-17	2.45143852836e-18
9665.76933491	1.76703406074e-17	1.60112736662e-17	2.45535498331e-18
9665.96737037	1.76702637126e-17	1.60112039911e-17	2.47240118127e-18
9666.16540584	1.76701868223e-17	1.601113432e-17	2.42140777631e-18
9666.36344131	1.7782213477e-17	1.6186912482e-17	2.42865067955e-18
9666.56147677	1.79110497786e-17	1.65911726891e-17	2.44723722855e-18
9666.75951224	1.7910971853e-17	1.65911005059e-17	2.48974693103e-18
9666.95754771	1.77819813829e-17	1.61867012098e-17	2.46714462762e-18
9667.15558317	1.76698024373e-17	1.60107860249e-17	2.43842090712e-18
9667.35361864	1.77818266758e-17	1.6186560382e-17	2.47307588297e-18
9667.55165411	1.79106601957e-17	1.65908118148e-17	2.4490817917e-18
9667.74968958	1.79215695873e-17	1.65907396525e-17	2.42392267395e-18
9667.94772504	1.79214916409e-17	1.65906674943e-17	2.38288955429e-18
9668.14675068	1.79104261106e-17	1.61862784233e-17	2.40496847838e-18
9668.34478615	1.76693409378e-17	1.61429663853e-17	2.43572267419e-18
9668.54282163	1.7910270336e-17	1.61861376444e-17	2.39562178935e-18
9668.74085709	1.7921179511e-17	1.65903785427e-17	2.35709221805e-18
9668.93889256	1.79211015872e-17	1.65903064054e-17	2.35861794582e-18
9669.13692803	1.7910036708e-17	1.67656447529e-17	2.35406198061e-18
9669.33496349	1.76689567973e-17	1.67655718614e-17	2.37603234838e-18
9669.53299896	1.75451614072e-17	1.6765498974e-17	2.36549851883e-18
9669.73103443	1.75298446485e-17	1.67654260909e-17	2.36719937539e-18
9669.9290699	1.72683246647e-17	1.61424049038e-17	2.38902916855e-18
9670.12710536	1.68924790408e-17	1.60595529711e-17	2.43853710283e-18
9670.32514083	1.68924056174e-17	1.6059483168e-17	2.46818287419e-18
9670.52317631	1.68923321983e-17	1.6059413369e-17	2.48982775681e-18
9670.72121177	1.68922587834e-17	1.6059343574e-17	2.50990813177e-18
9670.91924724	1.68166360286e-17	1.6059273783e-17	2.4720625704e-18
9671.11728271	1.66578158526e-17	1.5991260776e-17	2.46875840563e-18
9671.31531817	1.61737240088e-17	1.59589378413e-17	2.49619270963e-18
9671.51335364	1.61736537321e-17	1.59203692684e-17	2.48674590944e-18
9671.71138911	1.61663876772e-17	1.58887856653e-17	2.47613537026e-18
9671.90942458	1.61295279899e-17	1.56703540142e-17	2.48424591447e-18
9672.10746005	1.61294579164e-17	1.56702859356e-17	2.44371341549e-18
9672.30549552	1.6129387847e-17	1.56702178609e-17	2.5344433827e-18
9672.50353098	1.61179390493e-17	1.56701497901e-17	2.57323693852e-18
9672.70156645	1.61178690374e-17	1.56700817233e-17	2.57022810123e-18
9672.89960193	1.61291776629e-17	1.57821675743e-17	2.57618432506e-18
9673.0976374	1.61658961007e-17	1.588830253e-17	2.57075615659e-18
9673.29666304	1.61658255407e-17	1.58882331816e-17	2.55266796204e-18
9673.49469851	1.61289671651e-17	1.57819616052e-17	2.76027540784e-18
9673.69273398	1.61175186885e-17	1.56697411078e-17	2.78491650483e-18
9673.89076945	1.61174487009e-17	1.57818245407e-17	2.74720402456e-18
9674.08880491	1.61173787173e-17	1.5887957208e-17	2.5200317285e-18
9674.28684038	1.61173087377e-17	1.58878882246e-17	2.45578363993e-18
9674.48487586	1.61172387622e-17	1.59193317591e-17	2.42673170796e-18
9674.68291132	1.61171687908e-17	1.59192626469e-17	2.4322896864e-18
9674.88094679	1.61170988233e-17	1.59191935386e-17	2.44525616189e-18
9675.07898226	1.61284069496e-17	1.60578087555e-17	2.46915283213e-18
9675.27701773	1.61651236742e-17	1.60830069699e-17	2.54671247131e-18
9675.4750532	1.61722486981e-17	1.6133308242e-17	3.29005555124e-18
9675.67308867	1.61721785066e-17	1.61332382195e-17	3.51029094923e-18
9675.87112415	1.61721083191e-17	1.6133168201e-17	3.49640216945e-18
9676.06915961	1.61648430411e-17	1.60827277623e-17	3.29380133477e-18
9676.26719508	1.61279869579e-17	1.60573906022e-17	3.2417706905e-18
9676.46523056	1.61279169734e-17	1.6057320924e-17	2.67794144516e-18
9676.66326602	1.6127846993e-17	1.60572512499e-17	2.67606228676e-18
9676.86130149	1.61645624728e-17	1.60824486193e-17	2.61303383035e-18
9677.05933696	1.61644923408e-17	1.60823788436e-17	2.66186467576e-18
9677.25737243	1.61716171202e-17	1.61326781848e-17	2.55534201275e-18
9677.4554079	1.61715469652e-17	1.61326081987e-17	2.55681098558e-18
9677.65344337	1.61714768142e-17	1.60821695407e-17	2.56501171155e-18
9677.85147884	1.61642118535e-17	1.60568332898e-17	2.55508014231e-18
9678.04951431	1.61273572431e-17	1.59694066421e-17	2.56863814222e-18
9678.24754979	1.6127287295e-17	1.5969337379e-17	2.54989989575e-18
9678.44657543	1.61640011801e-17	1.60566240158e-17	2.55287163083e-18
9678.6446109	1.61639310805e-17	1.60565543819e-17	2.55230513672e-18
9678.84264637	1.6163860985e-17	1.60564847521e-17	2.57805220288e-18
9679.04068184	1.62126006966e-17	1.60816809596e-17	2.5669241563e-18
9679.23871732	1.61269372654e-17	1.59689907776e-17	2.61188330422e-18
9679.43675278	1.61268673416e-17	1.59689215386e-17	2.59110501825e-18
9679.63478826	1.61267974217e-17	1.59688523035e-17	2.50140108656e-18
9679.83282373	1.61267275059e-17	1.59687830725e-17	2.53793723707e-18
9680.03085919	1.61266575942e-17	1.59687138455e-17	2.57752089232e-18
9680.22889467	1.61265876865e-17	1.59686446224e-17	2.61477596085e-18
9680.42693014	1.62121086886e-17	1.59685754034e-17	2.64072695836e-18
9680.62496561	1.65666263344e-17	1.60811232215e-17	2.62083930883e-18
9680.82300108	1.66283910111e-17	1.60810535223e-17	2.59041931157e-18
9681.02103656	1.66283189438e-17	1.59683677702e-17	2.56225486858e-18
9681.21907202	1.66282468807e-17	1.59682985672e-17	2.55213786453e-18
9681.41710749	1.66281748217e-17	1.59682293681e-17	2.64483449991e-18
9681.61514297	1.66281027669e-17	1.5968160173e-17	2.64609998548e-18
9681.81317843	1.66868871247e-17	1.61310691761e-17	2.58421705543e-18
9682.01121391	1.66868148232e-17	1.62110126307e-17	2.56687001537e-18
9682.20924938	1.66278866274e-17	1.61309293937e-17	2.61996274678e-18
9682.40728486	1.65659802526e-17	1.59678834326e-17	2.63491029551e-18
9682.60532032	1.65659084865e-17	1.59678142575e-17	2.55438600315e-18
9682.8033558	1.63021477704e-17	1.58584634113e-17	2.5875912405e-18
9683.00139127	1.62111954866e-17	1.58291538109e-17	2.58691564309e-18
9683.19942674	1.59762081689e-17	1.55781916455e-17	2.65965886058e-18
9683.39746221	1.59761389725e-17	1.53552618668e-17	2.65218896846e-18
9683.59648786	1.59760694342e-17	1.53551950309e-17	2.65976858189e-18
9683.79452334	1.62109142882e-17	1.5422735335e-17	2.69558073101e-18
9683.9925588	1.63017237847e-17	1.54226685465e-17	2.67630069573e-18
9684.19059428	1.63016531935e-17	1.54226017619e-17	2.64171806489e-18
9684.38862975	1.59757927045e-17	1.53549290557e-17	2.57828625434e-18
9684.58666522	1.5734635659e-17	1.5336707703e-17	2.59898611251e-18
9684.78470069	1.59756543637e-17	1.53547960912e-17	2.51118737072e-18
9684.98273617	1.63013708695e-17	1.54223346619e-17	2.50894647719e-18
9685.18077164	1.59755160388e-17	1.5354663142e-17	2.58577500643e-18
9685.37880711	1.57343631841e-17	1.5336442119e-17	2.61214700555e-18
9685.57684259	1.56695404523e-17	1.51938552586e-17	2.67230822498e-18
9685.77487806	1.56694726277e-17	1.51937894929e-17	2.59309371098e-18
9685.97291353	1.56694048069e-17	1.5193723731e-17	2.59176439953e-18
9686.170949	1.57340907721e-17	1.53361765963e-17	2.65920975384e-18
9686.36898448	1.57340226789e-17	1.53361102251e-17	2.58998410821e-18
9686.56701995	1.56692013681e-17	1.51635127155e-17	2.5963671118e-18
9686.76505542	1.56691335629e-17	1.51634470986e-17	2.66997220184e-18
9686.9630909	1.56690657617e-17	1.51633814855e-17	2.64338169064e-18
9687.16112637	1.57337503455e-17	1.5335844779e-17	2.60395699496e-18
9687.35916184	1.57336822719e-17	1.5335778427e-17	2.60741490129e-18
9687.55719732	1.56688623816e-17	1.5163184669e-17	2.61492607882e-18
9687.75523278	1.48250593465e-17	1.44732462596e-17	2.59552142698e-18
9687.95326826	1.56687268143e-17	1.51630534769e-17	2.5483856607e-18
9688.15130374	1.5733410017e-17	1.53355130574e-17	2.5126505666e-18
9688.3493392	1.57333419631e-17	1.53354467246e-17	2.51264359109e-18
9688.54737468	1.57332739131e-17	1.53353803955e-17	2.54150069028e-18
9688.74640033	1.57332055268e-17	1.53353137387e-17	2.61387560647e-18
9688.94443581	1.57331374847e-17	1.53352474174e-17	2.67835363749e-18
9689.14247128	1.57330694465e-17	1.53351810999e-17	2.68686979701e-18
9689.34050675	1.57330014122e-17	1.53351147862e-17	2.70298700857e-18
9689.53854223	1.60339801502e-17	1.53532013807e-17	2.68468810303e-18
9689.73657771	1.60339108221e-17	1.53349821703e-17	2.76281414467e-18
9689.93461317	1.6033841498e-17	1.5334915868e-17	2.76401835352e-18
9690.13264865	1.60337721779e-17	1.53348495696e-17	2.70268935356e-18
9690.33068413	1.61278921359e-17	1.54205330151e-17	2.69469862964e-18
9690.52871959	1.61278224166e-17	1.55456772611e-17	2.70786530106e-18
9690.72675507	1.60335642416e-17	1.54203996961e-17	2.77974355448e-18
9690.92479055	1.57324572792e-17	1.51620696907e-17	2.75993554963e-18
9691.12282602	1.57323892802e-17	1.5162004157e-17	2.75953767926e-18
9691.32086149	1.57323212851e-17	1.51619386272e-17	2.71928514117e-18
9691.51889697	1.5732253294e-17	1.51618731011e-17	2.74416370727e-18
9691.71693244	1.57321853068e-17	1.51618075788e-17	2.86093777599e-18
9691.91496792	1.48237130359e-17	1.44719318983e-17	2.86370915726e-18
9692.11300339	1.48236489818e-17	1.44718693643e-17	2.86661821274e-18
9692.31103886	1.57319813687e-17	1.51616110345e-17	2.88311810423e-18
9692.50907434	1.60329406483e-17	1.54197999506e-17	2.88871131311e-18
9692.70710982	1.61270557697e-17	1.55449382869e-17	2.93544313198e-18
9692.90514529	1.61754354375e-17	1.58819847534e-17	2.98668404479e-18
9693.10318076	1.61753655612e-17	1.58819161447e-17	3.0635898116e-18
9693.30121624	1.61936365174e-17	1.59368614875e-17	3.14752116492e-18
9693.49925172	1.6472478071e-17	1.60818971805e-17	3.305721527e-18
9693.69728719	1.64724069228e-17	1.60818277193e-17	3.49331874305e-18
9693.89631284	1.64723354231e-17	1.60817579149e-17	3.63954447456e-18
9694.09434832	1.64722642831e-17	1.59365858136e-17	3.91851248353e-18
9694.2923838	1.64721931473e-17	1.58815042328e-17	4.94105165738e-18
9694.49041927	1.69533894976e-17	1.59364481726e-17	6.07098173968e-18
9694.68845474	1.7356052045e-17	1.60814801264e-17	7.43845579449e-18
9694.88649022	1.73559771045e-17	1.60814106892e-17	8.0644451272e-18
9695.08452569	1.73559021683e-17	1.60813412561e-17	8.31966779245e-18
9695.28256117	1.73558272364e-17	1.6081271827e-17	8.53768455127e-18
9695.48059665	1.73557523088e-17	1.60812024019e-17	8.45496842733e-18
9695.67863212	1.73556773856e-17	1.60811329808e-17	6.59684780266e-18
9695.8766676	1.74363614909e-17	1.60939541062e-17	7.52746411085e-18
9696.07470308	1.74362862277e-17	1.60938846374e-17	6.61039547551e-18
9696.27273854	1.73554526418e-17	1.59358289842e-17	7.07184220664e-18
9696.47077402	1.73553777358e-17	1.59357602053e-17	6.61738345242e-18
9696.6688095	1.73553028342e-17	1.59356914304e-17	6.18537380681e-18
9696.86684497	1.69525113065e-17	1.58806129884e-17	5.38616827516e-18
9697.06488045	1.69524381514e-17	1.58805444588e-17	4.86704348512e-18
9697.26291593	1.69523650004e-17	1.59354851294e-17	4.68559973607e-18
9697.46095141	1.69522918536e-17	1.55433272695e-17	4.87772345934e-18
9697.65898688	1.69939783967e-17	1.60933290314e-17	4.51723371823e-18
9697.85702236	1.73548535149e-17	1.63640096737e-17	4.8850693061e-18
9698.05505784	1.69938317639e-17	1.60931901699e-17	4.18013333758e-18
9698.25309331	1.69519993088e-17	1.55511009166e-17	3.77767357206e-18
9698.45112879	1.69519261831e-17	1.57713337495e-17	3.48520969362e-18
9698.64916427	1.69518530616e-17	1.57712657205e-17	3.24112222619e-18
9698.84719974	1.64705581538e-17	1.57711976954e-17	3.05182986592e-18
9699.04622539	1.63899226761e-17	1.55508322738e-17	2.92573644455e-18
9699.24426087	1.63482627582e-17	1.53300609614e-17	2.84492665175e-18
9699.44229635	1.63481922557e-17	1.53299948499e-17	2.7918927671e-18
9699.64033182	1.58290910691e-17	1.50290574542e-17	2.74463209023e-18
9699.8383673	1.58290228128e-17	1.50289926477e-17	2.71517970685e-18
9700.03640278	1.58289545604e-17	1.50289278449e-17	2.68394972578e-18
9700.23443825	1.5828886312e-17	1.50288630458e-17	2.62930272831e-18
9700.43247373	1.57334037377e-17	1.49571237261e-17	2.60291304794e-18
9700.63050921	1.55799868225e-17	1.49498314219e-17	2.62324936259e-18
9700.82854468	1.55799196583e-17	1.49497669741e-17	2.6520049931e-18
9701.02658016	1.55798524979e-17	1.49497025302e-17	2.7225326365e-18
9701.22461564	1.55797853414e-17	1.49496380899e-17	2.84402127402e-18
9701.42265112	1.55797181887e-17	1.49495736533e-17	3.14235448819e-18
9701.62068659	1.57329968208e-17	1.49567368864e-17	3.45880683913e-18
9701.81872207	1.58283404658e-17	1.50283447878e-17	3.69153504104e-18
9702.01675755	1.63472760921e-17	1.53291357467e-17	3.90023660189e-18
9702.21479303	1.63472056463e-17	1.53290696885e-17	3.94090070757e-18
9702.41282851	1.63471352047e-17	1.53290036341e-17	3.80842534694e-18
9702.61086399	1.63470647671e-17	1.50280857483e-17	3.70801824016e-18
9702.80889946	1.63469943335e-17	1.50280209978e-17	3.43013716338e-18
9703.00693494	1.58279312462e-17	1.49750514855e-17	3.17406115926e-18
9703.20497042	1.58278630566e-17	1.50242018487e-17	2.91433657284e-18
9703.40300589	1.5732386709e-17	1.49749224588e-17	2.86097756811e-18
9703.60104137	1.56386277382e-17	1.49560924503e-17	2.90497810892e-18
9703.79907685	1.55789126583e-17	1.49560280271e-17	2.98763766317e-18
9703.99711233	1.55788455559e-17	1.49747289467e-17	3.14157911757e-18
9704.19613798	1.55787781219e-17	1.49746641277e-17	3.53075138258e-18
9704.39417346	1.55787110272e-17	1.49745996348e-17	4.48424313966e-18
9704.59220894	1.55786439364e-17	1.49745351456e-17	5.90823828769e-18
9704.79024441	1.55011198328e-17	1.49744706602e-17	5.18555569395e-18
9704.9882799	1.54561547398e-17	1.49484141074e-17	5.93753815368e-18
9705.18631538	1.54251438557e-17	1.49483497413e-17	5.8855661731e-18
9705.38435085	1.54250774404e-17	1.49742772261e-17	6.10647865594e-18
9705.58238633	1.54559550942e-17	1.50234250895e-17	6.52682895069e-18
9705.78042181	1.55007861235e-17	1.50840779578e-17	5.85990758928e-18
9705.97845729	1.55007193932e-17	1.50840130214e-17	6.48743038114e-18
9706.17649277	1.55006526667e-17	1.50839480887e-17	5.28239361927e-18
9706.37452825	1.55780402929e-17	1.52234298124e-17	3.45942278615e-18
9706.57256373	1.55779732407e-17	1.52233642865e-17	3.19338574857e-18
9706.7705992	1.55779061923e-17	1.52232987644e-17	2.89762142398e-18
9706.96863469	1.55778391479e-17	1.52232332461e-17	2.75449271197e-18
9707.16667017	1.55003190918e-17	1.52231677316e-17	2.65582017028e-18
9707.36470564	1.54576811155e-17	1.50835585711e-17	2.57387732992e-18
9707.56274112	1.55001856888e-17	1.52230367138e-17	2.51870134344e-18
9707.7607766	1.5500118993e-17	1.52229712106e-17	2.49836673351e-18
9707.95881208	1.5500052301e-17	1.52229057111e-17	2.45134794428e-18
9708.15684756	1.54999856129e-17	1.52228402154e-17	2.41852577533e-18
9708.35488304	1.56370117545e-17	1.52746368703e-17	2.39240232679e-18
9708.55291852	1.56369444843e-17	1.5274571159e-17	2.38556474822e-18
9708.750954	1.5636877218e-17	1.52745054515e-17	2.39026387695e-18
9708.94898948	1.56368099555e-17	1.52744397478e-17	2.45885828095e-18
9709.14702495	1.60189310605e-17	1.53857933398e-17	2.46044452716e-18
9709.34506044	1.63690429253e-17	1.54005574885e-17	2.47395176028e-18
9709.54408609	1.6427500095e-17	1.5400490922e-17	2.50280231945e-18
9709.74212158	1.6648341258e-17	1.59301215625e-17	2.50708414532e-18
9709.94015705	1.66482696637e-17	1.59300530569e-17	2.50713064048e-18
9710.13819253	1.66511192618e-17	1.59904068016e-17	2.47913513303e-18
9710.33622802	1.66510476632e-17	1.59903380441e-17	2.44565485373e-18
9710.53426349	1.66509760688e-17	1.59902692905e-17	2.41834655703e-18
9710.73229897	1.69396770347e-17	1.60901302938e-17	2.4050044944e-18
9710.93033446	1.70699110718e-17	1.62295536196e-17	2.39711615632e-18
9711.12836993	1.71531046237e-17	1.65400487458e-17	2.40025948228e-18
9711.32640541	1.7170460829e-17	1.65411979642e-17	2.41682218896e-18
9711.5244409	1.73109149021e-17	1.6859233824e-17	2.41564068167e-18
9711.72247638	1.73108404942e-17	1.68591613576e-17	2.42160252629e-18
9711.92051185	1.71702394174e-17	1.6540984667e-17	2.57338852209e-18
9712.11854734	1.7152735979e-17	1.65396932766e-17	2.73332884211e-18
9712.31658282	1.70693974746e-17	1.6229065307e-17	2.91242554034e-18
9712.51461829	1.70693241205e-17	1.65395511175e-17	3.04512492105e-18
9712.71265378	1.70692507705e-17	1.65407003278e-17	3.21039804579e-18
9712.91068926	1.69388761604e-17	1.65406292533e-17	3.4261382234e-18
9713.10872474	1.69388033788e-17	1.65405581828e-17	3.50435056101e-18
9713.30676022	1.69387306014e-17	1.65404871164e-17	3.50207343806e-18
9713.5047957	1.69386578281e-17	1.65404160541e-17	3.43849179183e-18
9713.70283118	1.6938585059e-17	1.65403449959e-17	3.38692754663e-18
9713.90086666	1.69385122941e-17	1.65402739418e-17	3.25404395026e-18
9714.09890215	1.6649688073e-17	1.65389826447e-17	2.96557659763e-18
9714.29693762	1.66466956323e-17	1.62283680584e-17	2.85979151511e-18
9714.49497311	1.65412357837e-17	1.62282983556e-17	2.70476821746e-18
9714.69399876	1.6425664207e-17	1.59888260352e-17	2.58273348617e-18
9714.89203425	1.65410933469e-17	1.62281586135e-17	2.49389424169e-18
9715.09006972	1.66464093012e-17	1.65398473477e-17	2.48660392147e-18
9715.28810521	1.69380026934e-17	1.68578573125e-17	2.49958679162e-18
9715.48614069	1.71514830115e-17	1.71100976414e-17	2.5072087834e-18
9715.68417617	1.71514093673e-17	1.71100241749e-17	2.58102272116e-18
9715.88221165	1.69377845117e-17	1.68576401632e-17	2.67974526342e-18
9716.08024714	1.66460519268e-17	1.65394922609e-17	4.5980824965e-18
9716.27828261	1.65405961902e-17	1.62883912813e-17	5.75762277181e-18
9716.4763181	1.64627674531e-17	1.62276011996e-17	6.01403959475e-18
9716.67435358	1.64626967849e-17	1.62275315409e-17	7.15062991851e-18
9716.87238906	1.65403831843e-17	1.62881815232e-17	7.39483870472e-18
9717.07042454	1.6645694655e-17	1.65391372763e-17	8.05157645209e-18
